,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
406,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
407,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
408,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
409,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
410,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
411,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
412,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
413,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
414,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
415,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
416,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
417,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
418,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
419,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
420,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
421,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
422,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
423,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
424,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
425,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
426,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
427,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
428,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
429,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
430,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
431,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
432,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
433,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
434,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
435,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
436,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
437,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
438,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
439,ReachObs_Random,wrist,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
440,ReachObs_Random,wrist+wrist_depth,100,0,80,False,0.35864494062743885,0.36536076638752146,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
441,ReachObs_Random,wrist+wrist_depth,100,1,80,False,0.4107861940957366,0.5124990452636561,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
442,ReachObs_Random,wrist+wrist_depth,100,2,80,False,0.3057588877107213,0.3057588877107213,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
443,ReachObs_Random,wrist+wrist_depth,100,3,80,False,0.3150170907039397,0.3150170907039397,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
444,ReachObs_Random,wrist+wrist_depth,100,4,80,True,0.10030031224285621,0.10030031224285621,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
445,ReachObs_Random,wrist+wrist_depth,100,5,80,False,0.3764836026875509,0.39793674613653623,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
446,ReachObs_Random,wrist+wrist_depth,100,6,80,True,0.10406881517986019,0.10406881517986019,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
447,ReachObs_Random,wrist+wrist_depth,100,7,80,True,0.09746089774438296,0.09746089774438296,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
448,ReachObs_Random,wrist+wrist_depth,100,8,80,False,0.3791149826298838,0.39648096163088997,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
449,ReachObs_Random,wrist+wrist_depth,100,9,80,False,0.38080231346538057,0.381855028864084,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
450,ReachObs_Random,wrist+wrist_depth,200,0,80,False,0.4026135703132988,0.4340468578079305,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
451,ReachObs_Random,wrist+wrist_depth,200,1,80,False,0.4827766530956277,0.6098940675893708,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
452,ReachObs_Random,wrist+wrist_depth,200,2,80,False,0.34871963432797115,0.3923141935902063,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
453,ReachObs_Random,wrist+wrist_depth,200,3,80,False,0.37828132875576265,0.9847045511699875,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
454,ReachObs_Random,wrist+wrist_depth,200,4,80,False,0.39944347761270793,0.46238672546293436,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
455,ReachObs_Random,wrist+wrist_depth,200,5,80,False,0.37285611771883537,0.4065994456466864,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
456,ReachObs_Random,wrist+wrist_depth,200,6,80,False,0.314107062643099,0.32114221862254344,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
457,ReachObs_Random,wrist+wrist_depth,200,7,80,False,0.40753658662604686,0.5662298213596385,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
458,ReachObs_Random,wrist+wrist_depth,200,8,80,False,0.3673126576810554,0.4141027065213137,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
459,ReachObs_Random,wrist+wrist_depth,200,9,80,False,0.4422204735751244,0.8672319125845717,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
460,ReachObs_Random,wrist+wrist_depth,500,0,80,False,0.4693433301780015,0.9036140956514197,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
461,ReachObs_Random,wrist+wrist_depth,500,1,80,False,0.3745517456994744,0.42297985604909394,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
462,ReachObs_Random,wrist+wrist_depth,500,2,80,False,0.3776662463699058,0.9619940851269094,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
463,ReachObs_Random,wrist+wrist_depth,500,3,80,False,0.4125629177337497,0.96521163674505,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
464,ReachObs_Random,wrist+wrist_depth,500,4,80,False,0.4567579056716757,0.6500389445842927,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
465,ReachObs_Random,wrist+wrist_depth,500,5,80,False,0.2852141441887782,0.5610439358522633,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
466,ReachObs_Random,wrist+wrist_depth,500,6,80,False,0.37736453101001316,0.7519208086884757,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
467,ReachObs_Random,wrist+wrist_depth,500,7,80,False,0.45539676563932324,0.6994625169388504,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
468,ReachObs_Random,wrist+wrist_depth,500,8,80,False,0.27147842154836643,0.5122594157540186,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
469,ReachObs_Random,wrist+wrist_depth,500,9,80,False,0.44532762481908306,0.8026959342055799,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
470,ReachObs_Random,wrist+wrist_depth,1000,0,80,False,0.45244815496899854,0.8873377232961626,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
471,ReachObs_Random,wrist+wrist_depth,1000,1,80,False,0.4824181087977228,0.7563542407671566,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
472,ReachObs_Random,wrist+wrist_depth,1000,2,80,False,0.35888723051826243,0.35888723051826243,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
473,ReachObs_Random,wrist+wrist_depth,1000,3,80,False,0.36625521431010766,0.7840831815483978,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
474,ReachObs_Random,wrist+wrist_depth,1000,4,80,False,0.42675478536361977,0.4727756109086171,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
475,ReachObs_Random,wrist+wrist_depth,1000,5,80,False,0.3299231980631826,0.3627617070577615,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
476,ReachObs_Random,wrist+wrist_depth,1000,6,80,False,0.11378058304336074,0.27411430281643046,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
477,ReachObs_Random,wrist+wrist_depth,1000,7,80,False,0.4740641252827114,0.5189316726189789,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
478,ReachObs_Random,wrist+wrist_depth,1000,8,80,False,0.3033345954090057,0.4435646259807236,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
479,ReachObs_Random,wrist+wrist_depth,1000,9,80,False,0.4140704712443775,0.4140704712443775,demo,1901,FuseConfig.DEPTH_FEATS_GATED,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_GATED-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
480,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
481,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
482,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
483,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
484,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
485,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
486,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
487,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
488,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
489,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
490,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
491,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
492,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
493,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
494,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
495,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
496,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
497,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
498,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
499,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
500,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
501,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
502,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
503,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
504,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
505,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
506,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
507,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
508,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
509,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
510,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
511,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
512,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
513,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
514,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
515,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
516,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
517,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
518,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
519,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
520,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
521,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
522,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
523,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
524,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
525,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
526,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
527,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
528,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
529,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
530,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
531,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
532,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
533,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
534,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
535,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
536,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
537,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
538,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
539,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
540,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
541,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
542,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
543,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
544,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
545,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
546,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.DEPTH_FEATS_GATED,,True
