,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
246,ReachObs_Random,wrist+wrist_depth,100,6,80,False,0.36281141323614596,0.3997943690567421,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
247,ReachObs_Random,wrist+wrist_depth,100,7,80,False,0.18749228813871788,0.18749228813871788,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
248,ReachObs_Random,wrist+wrist_depth,100,8,80,False,0.45963651074365625,0.6164002915128415,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
249,ReachObs_Random,wrist+wrist_depth,100,9,80,False,0.4060940523567044,0.4423028161204293,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
250,ReachObs_Random,wrist+wrist_depth,200,0,80,False,0.5065166985507094,0.9661823101505818,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
251,ReachObs_Random,wrist+wrist_depth,200,1,80,False,0.5630727328963347,1.009222279760506,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
252,ReachObs_Random,wrist+wrist_depth,200,2,80,False,0.49277573644898537,0.9958370935255979,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
253,ReachObs_Random,wrist+wrist_depth,200,3,80,False,0.4873096061522136,0.8443372512287903,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
254,ReachObs_Random,wrist+wrist_depth,200,4,80,False,0.5574496330345845,1.0414990617089763,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
255,ReachObs_Random,wrist+wrist_depth,200,5,80,False,0.48768949850410265,0.9670194852413213,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
256,ReachObs_Random,wrist+wrist_depth,200,6,80,False,0.5108634421837048,1.0178811207057412,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
257,ReachObs_Random,wrist+wrist_depth,200,7,80,False,0.5689197157193567,0.9943020773898826,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
258,ReachObs_Random,wrist+wrist_depth,200,8,80,False,0.490694515743725,0.9532229178507217,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
259,ReachObs_Random,wrist+wrist_depth,200,9,80,False,0.5222262137773922,0.8142389749450144,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
260,ReachObs_Random,wrist+wrist_depth,500,0,80,False,0.4545757285324382,0.9671400819133242,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
261,ReachObs_Random,wrist+wrist_depth,500,1,80,False,0.49459677293296983,0.49459677293296983,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
262,ReachObs_Random,wrist+wrist_depth,500,2,80,False,0.3629969058226657,0.4277909382921276,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
263,ReachObs_Random,wrist+wrist_depth,500,3,80,False,0.3315429534363662,0.3803100623988417,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
264,ReachObs_Random,wrist+wrist_depth,500,4,80,False,0.43063697577400933,0.5107377289054547,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
265,ReachObs_Random,wrist+wrist_depth,500,5,80,False,0.34752494430782715,0.4424146618128517,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
266,ReachObs_Random,wrist+wrist_depth,500,6,80,False,0.5406688738293677,1.0569289668526538,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
267,ReachObs_Random,wrist+wrist_depth,500,7,80,False,0.38880930891402593,0.4325618633166169,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
268,ReachObs_Random,wrist+wrist_depth,500,8,80,False,0.463660560840155,0.8187006895130313,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
269,ReachObs_Random,wrist+wrist_depth,500,9,80,True,0.08934670784746289,0.08934670784746289,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
270,ReachObs_Random,wrist+wrist_depth,1000,0,80,False,0.46020795508008555,0.7053980038690169,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
271,ReachObs_Random,wrist+wrist_depth,1000,1,80,False,0.4672165023366606,0.4993370364517746,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
272,ReachObs_Random,wrist+wrist_depth,1000,2,80,False,0.3198988570799438,0.3198988570799438,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
273,ReachObs_Random,wrist+wrist_depth,1000,3,80,False,0.27592442638613723,0.27794827234922115,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
274,ReachObs_Random,wrist+wrist_depth,1000,4,80,False,0.39081913326595846,0.39081913326595846,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
275,ReachObs_Random,wrist+wrist_depth,1000,5,80,False,0.3607793917542037,0.4198502079309783,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
276,ReachObs_Random,wrist+wrist_depth,1000,6,80,True,0.09799310387539799,0.09799310387539799,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
277,ReachObs_Random,wrist+wrist_depth,1000,7,80,False,0.3906188608399216,0.3906188608399216,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
278,ReachObs_Random,wrist+wrist_depth,1000,8,80,False,0.3565778199012983,0.4860879577749597,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
279,ReachObs_Random,wrist+wrist_depth,1000,9,80,False,0.42476352714120263,0.43174957571053063,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
280,ReachObs_Random,wrist+wrist_depth,2000,0,80,False,0.3965351164547809,0.5625362706917975,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
281,ReachObs_Random,wrist+wrist_depth,2000,1,80,False,0.4605344508527986,0.48981231702164174,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
282,ReachObs_Random,wrist+wrist_depth,2000,2,80,False,0.35838805743741736,0.49413761075038065,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
283,ReachObs_Random,wrist+wrist_depth,2000,3,80,False,0.22368205568380706,0.233758923475665,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
284,ReachObs_Random,wrist+wrist_depth,2000,4,80,False,0.4394610181200116,0.45444294167928906,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
285,ReachObs_Random,wrist+wrist_depth,2000,5,80,False,0.37393854047379094,0.5076838841129039,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
286,ReachObs_Random,wrist+wrist_depth,2000,6,80,False,0.36161249728720307,0.4759644461338343,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
287,ReachObs_Random,wrist+wrist_depth,2000,7,80,False,0.43069453602334706,0.4354485143144334,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
288,ReachObs_Random,wrist+wrist_depth,2000,8,80,False,0.3993347447291553,0.6212445580082698,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
289,ReachObs_Random,wrist+wrist_depth,2000,9,80,False,0.1746080171082346,0.22657363250622384,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
290,ReachObs_Random,wrist+wrist_depth,5000,0,80,False,0.3241459512009001,0.688331534385163,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
291,ReachObs_Random,wrist+wrist_depth,5000,1,80,False,0.3696577977996279,0.45344476138615375,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
292,ReachObs_Random,wrist+wrist_depth,5000,2,80,False,0.33745683138532057,0.339233270672734,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
293,ReachObs_Random,wrist+wrist_depth,5000,3,80,False,0.17055932701783183,0.17055932701783183,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
294,ReachObs_Random,wrist+wrist_depth,5000,4,80,False,0.41983057550909425,0.4247664426024296,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
295,ReachObs_Random,wrist+wrist_depth,5000,5,80,False,0.3839381040934277,0.5343941333451409,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
296,ReachObs_Random,wrist+wrist_depth,5000,6,80,False,0.16836147030984622,0.16836147030984622,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
297,ReachObs_Random,wrist+wrist_depth,5000,7,80,False,0.3995064186746383,0.40076302493356075,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
298,ReachObs_Random,wrist+wrist_depth,5000,8,80,False,0.3274339095270714,0.6027558516237334,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
299,ReachObs_Random,wrist+wrist_depth,5000,9,80,False,0.2525559690354593,0.2801155826848661,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
300,ReachObs_Random,wrist+wrist_depth,100,0,80,False,0.4004905157413482,0.46175748954650264,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
301,ReachObs_Random,wrist+wrist_depth,100,1,80,False,0.11036057099045121,0.1452636742778307,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
302,ReachObs_Random,wrist+wrist_depth,100,2,80,False,0.13743083302815515,0.49552175052516234,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
303,ReachObs_Random,wrist+wrist_depth,100,3,80,True,0.11590070286892923,0.11590070286892923,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
304,ReachObs_Random,wrist+wrist_depth,100,4,80,False,0.4370618572000249,0.4735593390042911,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
305,ReachObs_Random,wrist+wrist_depth,100,5,80,False,0.3768134433321099,0.37855654608947276,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
306,ReachObs_Random,wrist+wrist_depth,100,6,80,False,0.3959951304038951,0.4040265214723536,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
307,ReachObs_Random,wrist+wrist_depth,100,7,80,False,0.44183699178927827,0.4572817710079381,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
308,ReachObs_Random,wrist+wrist_depth,100,8,80,False,0.4266087831346614,0.4417317085199718,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
309,ReachObs_Random,wrist+wrist_depth,100,9,80,False,0.2872902882650959,0.2872902882650959,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
310,ReachObs_Random,wrist+wrist_depth,200,0,80,False,0.4407590094079647,0.7642407339192712,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
311,ReachObs_Random,wrist+wrist_depth,200,1,80,False,0.21337481148572343,0.2208495500151466,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
312,ReachObs_Random,wrist+wrist_depth,200,2,80,False,0.3162461823854373,0.3367348957224969,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
313,ReachObs_Random,wrist+wrist_depth,200,3,80,False,0.3944761253129044,0.8156282687539715,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
314,ReachObs_Random,wrist+wrist_depth,200,4,80,False,0.3790391953814234,0.39882278790181847,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
315,ReachObs_Random,wrist+wrist_depth,200,5,80,False,0.48623911899848815,0.51162404857667,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
316,ReachObs_Random,wrist+wrist_depth,200,6,80,False,0.49608807335675675,0.9008219471084674,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
317,ReachObs_Random,wrist+wrist_depth,200,7,80,False,0.33212720691771874,0.3425273018560894,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
318,ReachObs_Random,wrist+wrist_depth,200,8,80,False,0.4665935789259739,0.6605447388536007,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
319,ReachObs_Random,wrist+wrist_depth,200,9,80,False,0.4501880662368015,0.8051786893278507,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
320,ReachObs_Random,wrist+wrist_depth,500,0,80,False,0.29343885555866595,0.6129791799860755,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
321,ReachObs_Random,wrist+wrist_depth,500,1,80,False,0.4631676333766574,0.552158862614886,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
322,ReachObs_Random,wrist+wrist_depth,500,2,80,False,0.1269613856925972,0.18567933775102377,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
323,ReachObs_Random,wrist+wrist_depth,500,3,80,False,0.32924640300346714,0.45319580845346796,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
324,ReachObs_Random,wrist+wrist_depth,500,4,80,False,0.41410984096331943,0.45362438058518,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
